Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301110020,Chek Lap Kok,18.1,17.8
202301110020,Cheung Chau,16.3,16.2
202301110020,Clear Water Bay,17.2,17.1
202301110020,Happy Valley,18.1,18.0
202301110020,HK Observatory,17.9,17.8
202301110020,HK Park,17.3,17.3
202301110020,Kai Tak Runway Park,17.9,17.8
202301110020,Kau Sai Chau,16.8,16.8
202301110020,King's Park,17.4,17.3
202301110020,Kowloon City,17.2,17.1
202301110020,Kwun Tong,17.1,17.0
202301110020,Lau Fau Shan,16.4,16.3
202301110020,Ngong Ping,13.8,13.8
202301110020,Pak Tam Chung,16.7,16.6
202301110020,Peng Chau,17.3,17.3
202301110020,Sai Kung,17.7,17.6
202301110020,Sha Tin,17.8,17.6
202301110020,Sham Shui Po,17.5,17.4
202301110020,Shau Kei Wan,17.0,16.9
202301110020,Shek Kong,17.1,17.0
202301110020,Sheung Shui,17.0,16.9
202301110020,Stanley,17.5,17.4
202301110020,Ta Kwu Ling,16.5,16.5
202301110020,Tai Lung,16.9,16.8
202301110020,Tai Mei Tuk,16.5,16.5
202301110020,Tai Mo Shan,12.1,12.1
202301110020,Tai Po,16.8,16.8
202301110020,Tate's Cairn,13.9,13.9
202301110020,The Peak,15.0,14.9
202301110020,Tseung Kwan O,17.2,17.1
202301110020,Tsing Yi,18.1,18.0
202301110020,Tsuen Wan Ho Koon,16.1,16.1
202301110020,Tsuen Wan Shing Mun Valley,17.0,16.9
202301110020,Tuen Mun,17.1,17.0
202301110020,Waglan Island,17.2,17.0
202301110020,Wetland Park,17.2,17.2
202301110020,Wong Chuk Hang,18.2,18.0
202301110020,Wong Tai Sin,17.9,17.8
202301110020,Yuen Long Park,16.6,16.6
