Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301100010,Chek Lap Kok,19.3,19.1
202301100010,Cheung Chau,17.6,17.6
202301100010,Clear Water Bay,17.0,17.0
202301100010,Happy Valley,18.6,18.5
202301100010,HK Observatory,18.7,18.6
202301100010,HK Park,18.4,18.3
202301100010,Kai Tak Runway Park,18.1,18.0
202301100010,Kau Sai Chau,17.4,17.3
202301100010,King's Park,18.0,17.9
202301100010,Kowloon City,17.9,17.8
202301100010,Kwun Tong,17.5,17.4
202301100010,Lau Fau Shan,17.8,17.7
202301100010,Ngong Ping,14.9,14.8
202301100010,Pak Tam Chung,16.8,16.7
202301100010,Peng Chau,18.8,18.7
202301100010,Sai Kung,17.9,17.8
202301100010,Sha Tin,18.3,18.3
202301100010,Sham Shui Po,18.4,18.3
202301100010,Shau Kei Wan,17.1,17.0
202301100010,Shek Kong,18.6,18.6
202301100010,Sheung Shui,18.3,18.2
202301100010,Stanley,17.5,17.5
202301100010,Ta Kwu Ling,17.6,17.5
202301100010,Tai Lung,18.5,18.4
202301100010,Tai Mei Tuk,17.6,17.6
202301100010,Tai Mo Shan,13.2,13.1
202301100010,Tai Po,17.6,17.6
202301100010,Tate's Cairn,14.6,14.6
202301100010,The Peak,15.6,15.5
202301100010,Tseung Kwan O,17.6,17.5
202301100010,Tsing Yi,18.9,18.9
202301100010,Tsuen Wan Ho Koon,18.0,18.0
202301100010,Tsuen Wan Shing Mun Valley,19.0,19.0
202301100010,Tuen Mun,18.7,18.7
202301100010,Waglan Island,16.9,16.7
202301100010,Wetland Park,18.4,18.3
202301100010,Wong Chuk Hang,18.8,18.8
202301100010,Wong Tai Sin,18.6,18.6
202301100010,Yuen Long Park,18.1,18.1
