Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301140010,Chek Lap Kok,24.2,23.9
202301140010,Cheung Chau,20.0,19.9
202301140010,Clear Water Bay,22.2,22.0
202301140010,Happy Valley,23.3,23.2
202301140010,HK Observatory,23.5,23.4
202301140010,HK Park,23.1,23.0
202301140010,Kai Tak Runway Park,23.1,23.0
202301140010,Kau Sai Chau,22.0,21.9
202301140010,King's Park,22.9,22.8
202301140010,Kowloon City,22.2,22.2
202301140010,Kwun Tong,22.2,22.2
202301140010,Lau Fau Shan,21.8,21.7
202301140010,Ngong Ping,19.5,19.3
202301140010,Pak Tam Chung,20.3,20.2
202301140010,Peng Chau,21.8,21.8
202301140010,Sai Kung,21.0,20.8
202301140010,Sha Tin,22.7,22.4
202301140010,Sham Shui Po,22.1,22.0
202301140010,Shau Kei Wan,22.9,22.8
202301140010,Shek Kong,22.4,22.4
202301140010,Sheung Shui,22.1,22.0
202301140010,Stanley,21.1,20.9
202301140010,Ta Kwu Ling,20.8,20.8
202301140010,Tai Lung,22.6,22.5
202301140010,Tai Mei Tuk,21.4,21.3
202301140010,Tai Mo Shan,17.3,17.0
202301140010,Tai Po,22.0,22.0
202301140010,Tate's Cairn,19.2,19.2
202301140010,The Peak,20.5,20.5
202301140010,Tseung Kwan O,21.8,21.8
202301140010,Tsing Yi,22.0,21.9
202301140010,Tsuen Wan Ho Koon,21.2,21.1
202301140010,Tsuen Wan Shing Mun Valley,21.7,21.7
202301140010,Tuen Mun,21.6,21.5
202301140010,Waglan Island,20.9,20.7
202301140010,Wetland Park,22.0,21.9
202301140010,Wong Chuk Hang,21.6,21.6
202301140010,Wong Tai Sin,22.4,22.3
202301140010,Yuen Long Park,21.8,21.7
