Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301050110,Chek Lap Kok,18.0,17.6
202301050110,Cheung Chau,16.1,16.1
202301050110,Clear Water Bay,15.6,15.5
202301050110,Happy Valley,17.7,17.6
202301050110,HK Observatory,17.5,17.3
202301050110,HK Park,17.1,17.1
202301050110,Kai Tak Runway Park,17.4,17.2
202301050110,Kau Sai Chau,16.6,16.5
202301050110,King's Park,16.8,16.7
202301050110,Kowloon City,16.5,16.3
202301050110,Kwun Tong,16.3,16.2
202301050110,Lau Fau Shan,16.2,15.8
202301050110,Ngong Ping,12.1,12.0
202301050110,Pak Tam Chung,16.6,16.4
202301050110,Peng Chau,17.3,17.1
202301050110,Sai Kung,17.2,17.1
202301050110,Sha Tin,17.2,17.1
202301050110,Sham Shui Po,17.2,17.1
202301050110,Shau Kei Wan,16.7,16.5
202301050110,Shek Kong,16.9,16.1
202301050110,Sheung Shui,17.1,17.0
202301050110,Stanley,16.8,16.8
202301050110,Ta Kwu Ling,16.5,16.4
202301050110,Tai Lung,17.1,16.8
202301050110,Tai Mei Tuk,16.7,16.5
202301050110,Tai Mo Shan,10.7,10.3
202301050110,Tai Po,17.2,17.0
202301050110,Tate's Cairn,12.2,12.1
202301050110,The Peak,13.7,13.6
202301050110,Tseung Kwan O,17.0,16.9
202301050110,Tsing Yi,17.6,17.5
202301050110,Tsuen Wan Ho Koon,15.6,15.5
202301050110,Tsuen Wan Shing Mun Valley,16.6,16.5
202301050110,Tuen Mun,16.9,16.3
202301050110,Waglan Island,16.8,16.5
202301050110,Wetland Park,16.7,16.0
202301050110,Wong Chuk Hang,17.5,17.3
202301050110,Wong Tai Sin,17.2,17.1
202301050110,Yuen Long Park,16.2,15.6
