Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301070220,Chek Lap Kok,20.1,18.8
202301070220,Cheung Chau,17.1,16.7
202301070220,Clear Water Bay,18.2,17.4
202301070220,Happy Valley,19.1,17.5
202301070220,HK Observatory,19.2,18.7
202301070220,HK Park,19.1,18.0
202301070220,Kai Tak Runway Park,19.2,18.8
202301070220,Kau Sai Chau,17.8,17.0
202301070220,King's Park,18.8,18.3
202301070220,Kowloon City,18.3,17.6
202301070220,Kwun Tong,17.9,17.4
202301070220,Lau Fau Shan,17.9,17.2
202301070220,Ngong Ping,13.7,13.0
202301070220,Pak Tam Chung,17.1,16.0
202301070220,Peng Chau,18.1,17.6
202301070220,Sai Kung,18.7,18.0
202301070220,Sha Tin,19.0,17.9
202301070220,Sham Shui Po,18.8,18.1
202301070220,Shau Kei Wan,18.8,17.9
202301070220,Shek Kong,16.0,14.8
202301070220,Sheung Shui,18.3,17.1
202301070220,Stanley,18.7,18.3
202301070220,Ta Kwu Ling,18.2,14.6
202301070220,Tai Lung,17.1,14.1
202301070220,Tai Mei Tuk,18.7,16.7
202301070220,Tai Mo Shan,11.2,10.7
202301070220,Tai Po,17.4,16.2
202301070220,Tate's Cairn,13.7,13.2
202301070220,The Peak,15.9,15.6
202301070220,Tseung Kwan O,18.0,17.3
202301070220,Tsing Yi,19.5,17.1
202301070220,Tsuen Wan Ho Koon,17.3,16.7
202301070220,Tsuen Wan Shing Mun Valley,17.3,14.8
202301070220,Tuen Mun,18.7,17.8
202301070220,Waglan Island,17.5,17.1
202301070220,Wetland Park,17.3,15.9
202301070220,Wong Chuk Hang,18.8,17.7
202301070220,Wong Tai Sin,19.0,18.7
202301070220,Yuen Long Park,17.6,15.8
