Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301071050,Chek Lap Kok,20.1,17.4
202301071050,Cheung Chau,19.8,15.9
202301071050,Clear Water Bay,21.3,16.8
202301071050,Happy Valley,21.1,17.3
202301071050,HK Observatory,19.8,17.9
202301071050,HK Park,19.3,17.1
202301071050,Kai Tak Runway Park,20.1,18.1
202301071050,Kau Sai Chau,20.7,15.8
202301071050,King's Park,19.9,17.5
202301071050,Kowloon City,19.6,16.9
202301071050,Kwun Tong,19.0,16.8
202301071050,Lau Fau Shan,19.7,15.2
202301071050,Ngong Ping,16.8,12.3
202301071050,Pak Tam Chung,19.0,15.0
202301071050,Peng Chau,20.0,16.8
202301071050,Sai Kung,18.7,17.0
202301071050,Sha Tin,19.1,16.8
202301071050,Sham Shui Po,20.4,17.1
202301071050,Shau Kei Wan,19.3,17.1
202301071050,Shek Kong,19.1,14.3
202301071050,Sheung Shui,18.8,16.2
202301071050,Stanley,19.4,17.5
202301071050,Ta Kwu Ling,18.8,12.4
202301071050,Tai Lung,19.1,13.3
202301071050,Tai Mei Tuk,19.4,15.7
202301071050,Tai Mo Shan,14.2,10.7
202301071050,Tai Po,18.7,15.3
202301071050,Tate's Cairn,16.0,12.2
202301071050,The Peak,17.7,15.0
202301071050,Tseung Kwan O,20.2,16.2
202301071050,Tsing Yi,20.7,16.8
202301071050,Tsuen Wan Ho Koon,18.9,14.9
202301071050,Tsuen Wan Shing Mun Valley,20.1,14.4
202301071050,Tuen Mun,19.3,16.8
202301071050,Waglan Island,20.7,16.5
202301071050,Wetland Park,20.0,15.2
202301071050,Wong Chuk Hang,20.8,17.0
202301071050,Wong Tai Sin,20.8,17.4
202301071050,Yuen Long Park,19.4,15.3
