Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301071010,Chek Lap Kok,20.1,17.4
202301071010,Cheung Chau,18.9,15.9
202301071010,Clear Water Bay,19.1,16.8
202301071010,Happy Valley,19.7,17.3
202301071010,HK Observatory,19.2,17.9
202301071010,HK Park,19.1,17.1
202301071010,Kai Tak Runway Park,19.2,18.1
202301071010,Kau Sai Chau,19.4,15.8
202301071010,King's Park,18.8,17.5
202301071010,Kowloon City,18.7,16.9
202301071010,Kwun Tong,18.1,16.8
202301071010,Lau Fau Shan,18.2,15.2
202301071010,Ngong Ping,14.8,12.3
202301071010,Pak Tam Chung,18.3,15.0
202301071010,Peng Chau,18.9,16.8
202301071010,Sai Kung,18.7,17.0
202301071010,Sha Tin,19.0,16.8
202301071010,Sham Shui Po,20.1,17.1
202301071010,Shau Kei Wan,18.8,17.1
202301071010,Shek Kong,18.1,14.3
202301071010,Sheung Shui,18.3,16.2
202301071010,Stanley,18.7,17.5
202301071010,Ta Kwu Ling,18.2,12.4
202301071010,Tai Lung,18.3,13.3
202301071010,Tai Mei Tuk,18.7,15.7
202301071010,Tai Mo Shan,13.8,10.7
202301071010,Tai Po,18.4,15.3
202301071010,Tate's Cairn,15.9,12.2
202301071010,The Peak,16.2,15.0
202301071010,Tseung Kwan O,18.7,16.2
202301071010,Tsing Yi,19.8,16.8
202301071010,Tsuen Wan Ho Koon,17.4,14.9
202301071010,Tsuen Wan Shing Mun Valley,19.3,14.4
202301071010,Tuen Mun,18.8,16.8
202301071010,Waglan Island,19.6,16.5
202301071010,Wetland Park,20.0,15.2
202301071010,Wong Chuk Hang,19.3,17.0
202301071010,Wong Tai Sin,20.1,17.4
202301071010,Yuen Long Park,19.4,15.3
