Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301071100,Chek Lap Kok,20.1,17.4
202301071100,Cheung Chau,19.8,15.9
202301071100,Clear Water Bay,21.3,16.8
202301071100,Happy Valley,21.3,17.3
202301071100,HK Observatory,20.0,17.9
202301071100,HK Park,19.6,17.1
202301071100,Kai Tak Runway Park,20.1,18.1
202301071100,Kau Sai Chau,20.7,15.8
202301071100,King's Park,20.4,17.5
202301071100,Kowloon City,20.0,16.9
202301071100,Kwun Tong,19.4,16.8
202301071100,Lau Fau Shan,20.3,15.2
202301071100,Ngong Ping,17.9,12.3
202301071100,Pak Tam Chung,19.0,15.0
202301071100,Peng Chau,20.8,16.8
202301071100,Sai Kung,18.7,17.0
202301071100,Sha Tin,19.4,16.8
202301071100,Sham Shui Po,20.6,17.1
202301071100,Shau Kei Wan,19.3,17.1
202301071100,Shek Kong,19.3,14.3
202301071100,Sheung Shui,19.1,16.2
202301071100,Stanley,19.7,17.5
202301071100,Ta Kwu Ling,19.2,12.4
202301071100,Tai Lung,19.7,13.3
202301071100,Tai Mei Tuk,20.5,15.7
202301071100,Tai Mo Shan,14.2,10.7
202301071100,Tai Po,19.2,15.3
202301071100,Tate's Cairn,16.0,12.2
202301071100,The Peak,17.7,15.0
202301071100,Tseung Kwan O,20.4,16.2
202301071100,Tsing Yi,20.9,16.8
202301071100,Tsuen Wan Ho Koon,19.2,14.9
202301071100,Tsuen Wan Shing Mun Valley,20.2,14.4
202301071100,Tuen Mun,19.6,16.8
202301071100,Waglan Island,20.7,16.5
202301071100,Wetland Park,20.2,15.2
202301071100,Wong Chuk Hang,20.9,17.0
202301071100,Wong Tai Sin,21.5,17.4
202301071100,Yuen Long Park,19.5,15.3
