Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301050930,Chek Lap Kok,19.0,16.6
202301050930,Cheung Chau,17.9,15.7
202301050930,Clear Water Bay,18.2,15.2
202301050930,Happy Valley,18.9,17.1
202301050930,HK Observatory,18.1,16.8
202301050930,HK Park,17.6,16.5
202301050930,Kai Tak Runway Park,19.2,16.6
202301050930,Kau Sai Chau,18.4,14.8
202301050930,King's Park,18.6,16.2
202301050930,Kowloon City,18.0,15.8
202301050930,Kwun Tong,17.5,15.2
202301050930,Lau Fau Shan,17.6,15.6
202301050930,Ngong Ping,12.9,11.9
202301050930,Pak Tam Chung,17.3,13.7
202301050930,Peng Chau,18.4,16.7
202301050930,Sai Kung,17.6,16.2
202301050930,Sha Tin,17.7,16.7
202301050930,Sham Shui Po,18.7,16.5
202301050930,Shau Kei Wan,17.9,15.7
202301050930,Shek Kong,18.4,16.1
202301050930,Sheung Shui,17.8,16.4
202301050930,Stanley,18.0,15.9
202301050930,Ta Kwu Ling,17.9,15.4
202301050930,Tai Lung,18.5,15.4
202301050930,Tai Mei Tuk,18.8,15.9
202301050930,Tai Mo Shan,11.0 /
202301050930,Tai Po,18.1,16.2
202301050930,Tate's Cairn,13.4,11.7
202301050930,The Peak,15.3,13.0
202301050930,Tseung Kwan O,18.4,15.2
202301050930,Tsing Yi,18.6,17.1
202301050930,Tsuen Wan Ho Koon,17.0,15.0
202301050930,Tsuen Wan Shing Mun Valley,18.2,16.0
202301050930,Tuen Mun,18.2,16.3
202301050930,Waglan Island,19.1,15.8
202301050930,Wetland Park,18.9,16.0
202301050930,Wong Chuk Hang,18.4,16.8
202301050930,Wong Tai Sin,19.2,16.5
202301050930,Yuen Long Park,18.2,15.6
