Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301060810,Chek Lap Kok,18.8,17.1
202301060810,Cheung Chau,16.1,15.2
202301060810,Clear Water Bay,17.3,15.5
202301060810,Happy Valley,17.3,15.4
202301060810,HK Observatory,18.3,17.0
202301060810,HK Park,18.3,16.1
202301060810,Kai Tak Runway Park,19.0,16.8
202301060810,Kau Sai Chau,16.5,13.9
202301060810,King's Park,18.1,16.0
202301060810,Kowloon City,17.6,15.6
202301060810,Kwun Tong,18.3,15.4
202301060810,Lau Fau Shan,15.9,14.9
202301060810,Ngong Ping,15.5,13.0
202301060810,Pak Tam Chung,14.9,10.3
202301060810,Peng Chau,17.0,16.3
202301060810,Sai Kung,18.0,15.0
202301060810,Sha Tin,17.9,15.7
202301060810,Sham Shui Po,18.1,15.8
202301060810,Shau Kei Wan,18.3,15.7
202301060810,Shek Kong,14.8,13.9
202301060810,Sheung Shui,16.6,14.0
202301060810,Stanley,17.3,16.1
202301060810,Ta Kwu Ling,16.1,12.2
202301060810,Tai Lung,13.9,12.5
202301060810,Tai Mei Tuk,17.8,15.6
202301060810,Tai Mo Shan,13.8,10.9
202301060810,Tai Po,16.0,14.6
202301060810,Tate's Cairn,15.0,12.8
202301060810,The Peak,15.6,14.1
202301060810,Tseung Kwan O,17.3,15.0
202301060810,Tsing Yi,17.0,15.4
202301060810,Tsuen Wan Ho Koon,14.8,13.8
202301060810,Tsuen Wan Shing Mun Valley,14.7,13.6
202301060810,Tuen Mun,17.3,15.7
202301060810,Waglan Island,16.9,15.7
202301060810,Wetland Park,15.6,14.4
202301060810,Wong Chuk Hang,17.9,15.1
202301060810,Wong Tai Sin,18.9,15.7
202301060810,Yuen Long Park,16.7,14.1
