Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301070030,Chek Lap Kok,20.0,19.6
202301070030,Cheung Chau,16.9,16.7
202301070030,Clear Water Bay,18.2,18.0
202301070030,Happy Valley,19.1,18.5
202301070030,HK Observatory,19.2,19.0
202301070030,HK Park,19.1,18.2
202301070030,Kai Tak Runway Park,19.1,19.0
202301070030,Kau Sai Chau,17.7,17.3
202301070030,King's Park,18.7,18.5
202301070030,Kowloon City,18.2,18.0
202301070030,Kwun Tong,17.9,17.7
202301070030,Lau Fau Shan,17.5,17.3
202301070030,Ngong Ping,13.7,13.6
202301070030,Pak Tam Chung,17.1,17.0
202301070030,Peng Chau,18.0,17.9
202301070030,Sai Kung,18.7,18.5
202301070030,Sha Tin,19.0,18.7
202301070030,Sham Shui Po,18.8,18.6
202301070030,Shau Kei Wan,18.6,18.1
202301070030,Shek Kong,16.0,15.9
202301070030,Sheung Shui,18.3,17.9
202301070030,Stanley,18.7,18.5
202301070030,Ta Kwu Ling,18.2,18.0
202301070030,Tai Lung,17.1,16.0
202301070030,Tai Mei Tuk,18.6,18.4
202301070030,Tai Mo Shan,11.0,10.7
202301070030,Tai Po,17.4,17.2
202301070030,Tate's Cairn,13.5,13.3
202301070030,The Peak,15.8,15.8
202301070030,Tseung Kwan O,17.7,17.3
202301070030,Tsing Yi,19.5,19.1
202301070030,Tsuen Wan Ho Koon,17.2,17.0
202301070030,Tsuen Wan Shing Mun Valley,17.3,16.1
202301070030,Tuen Mun,18.7,18.6
202301070030,Waglan Island,17.5,17.3
202301070030,Wetland Park,17.3,17.1
202301070030,Wong Chuk Hang,18.8,18.6
202301070030,Wong Tai Sin,18.9,18.8
202301070030,Yuen Long Park,17.6,17.2
