Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301110830,Chek Lap Kok,18.1,17.1
202301110830,Cheung Chau,16.4,15.4
202301110830,Clear Water Bay,17.2,16.2
202301110830,Happy Valley,18.1,17.1
202301110830,HK Observatory,18.0,17.0
202301110830,HK Park,17.4,16.5
202301110830,Kai Tak Runway Park,17.9,16.9
202301110830,Kau Sai Chau,16.8,16.2
202301110830,King's Park,17.5,16.4
202301110830,Kowloon City,17.2,16.1
202301110830,Kwun Tong,17.1,16.1
202301110830,Lau Fau Shan,16.7,16.2
202301110830,Ngong Ping,13.8,13.3
202301110830,Pak Tam Chung,16.7,16.2
202301110830,Peng Chau,17.5,16.9
202301110830,Sai Kung,17.8,16.8
202301110830,Sha Tin,17.9,17.4
202301110830,Sham Shui Po,17.6,16.7
202301110830,Shau Kei Wan,17.0,16.1
202301110830,Shek Kong,17.2,16.8
202301110830,Sheung Shui,17.0,16.5
202301110830,Stanley,17.5,16.3
202301110830,Ta Kwu Ling,16.5,16.2
202301110830,Tai Lung,17.1,16.6
202301110830,Tai Mei Tuk,16.7,16.3
202301110830,Tai Mo Shan,12.4,11.7
202301110830,Tai Po,17.1,16.6
202301110830,Tate's Cairn,13.9,13.1
202301110830,The Peak,15.0,14.0
202301110830,Tseung Kwan O,17.2,16.5
202301110830,Tsing Yi,18.3,17.1
202301110830,Tsuen Wan Ho Koon,16.2,15.6
202301110830,Tsuen Wan Shing Mun Valley,17.2,16.3
202301110830,Tuen Mun,17.1,16.8
202301110830,Waglan Island,17.3,15.9
202301110830,Wetland Park,17.2,16.8
202301110830,Wong Chuk Hang,18.2,17.0
202301110830,Wong Tai Sin,18.0,16.8
202301110830,Yuen Long Park,16.6,16.3
