Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301081020,Chek Lap Kok,21.0,18.8
202301081020,Cheung Chau,18.7,17.3
202301081020,Clear Water Bay,18.1,17.2
202301081020,Happy Valley,20.4,18.4
202301081020,HK Observatory,19.6,18.1
202301081020,HK Park,18.8,17.9
202301081020,Kai Tak Runway Park,19.7,17.9
202301081020,Kau Sai Chau,18.7,17.0
202301081020,King's Park,19.5,17.5
202301081020,Kowloon City,19.6,17.5
202301081020,Kwun Tong,19.3,17.0
202301081020,Lau Fau Shan,19.6,17.0
202301081020,Ngong Ping,15.3,12.2
202301081020,Pak Tam Chung,18.3,15.6
202301081020,Peng Chau,19.5,18.1
202301081020,Sai Kung,19.2,17.6
202301081020,Sha Tin,19.3,17.8
202301081020,Sham Shui Po,21.1,18.3
202301081020,Shau Kei Wan,18.8,17.4
202301081020,Shek Kong,19.8,17.9
202301081020,Sheung Shui,19.6,17.7
202301081020,Stanley,19.0,17.5
202301081020,Ta Kwu Ling,18.9,17.1
202301081020,Tai Lung,19.8,17.2
202301081020,Tai Mei Tuk,18.6,16.9
202301081020,Tai Mo Shan,11.9,10.3
202301081020,Tai Po,18.7,17.6
202301081020,Tate's Cairn,14.6,12.4
202301081020,The Peak,16.2,14.5
202301081020,Tseung Kwan O,19.2,17.2
202301081020,Tsing Yi,20.7,18.8
202301081020,Tsuen Wan Ho Koon,18.7,16.7
202301081020,Tsuen Wan Shing Mun Valley,20.1,17.6
202301081020,Tuen Mun,19.6,17.9
202301081020,Waglan Island,17.5,16.9
202301081020,Wetland Park,20.3,17.7
202301081020,Wong Chuk Hang,20.3,18.5
202301081020,Wong Tai Sin,20.4,18.0
202301081020,Yuen Long Park,19.3,17.5
