Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301070920,Chek Lap Kok,20.1,17.4
202301070920,Cheung Chau,17.1,15.9
202301070920,Clear Water Bay,18.9,16.8
202301070920,Happy Valley,19.1,17.3
202301070920,HK Observatory,19.2,17.9
202301070920,HK Park,19.1,17.1
202301070920,Kai Tak Runway Park,19.2,18.1
202301070920,Kau Sai Chau,17.8,15.8
202301070920,King's Park,18.8,17.5
202301070920,Kowloon City,18.3,16.9
202301070920,Kwun Tong,17.9,16.8
202301070920,Lau Fau Shan,17.9,15.2
202301070920,Ngong Ping,14.8,12.3
202301070920,Pak Tam Chung,17.1,15.0
202301070920,Peng Chau,18.1,16.8
202301070920,Sai Kung,18.7,17.0
202301070920,Sha Tin,19.0,16.8
202301070920,Sham Shui Po,18.8,17.1
202301070920,Shau Kei Wan,18.8,17.1
202301070920,Shek Kong,17.6,14.3
202301070920,Sheung Shui,18.3,16.2
202301070920,Stanley,18.7,17.5
202301070920,Ta Kwu Ling,18.2,12.4
202301070920,Tai Lung,17.6,13.3
202301070920,Tai Mei Tuk,18.7,15.7
202301070920,Tai Mo Shan,12.8,10.7
202301070920,Tai Po,17.4,15.3
202301070920,Tate's Cairn,14.2,12.2
202301070920,The Peak,16.0,15.0
202301070920,Tseung Kwan O,18.1,16.2
202301070920,Tsing Yi,19.5,16.8
202301070920,Tsuen Wan Ho Koon,17.3,14.9
202301070920,Tsuen Wan Shing Mun Valley,17.6,14.4
202301070920,Tuen Mun,18.7,16.8
202301070920,Waglan Island,18.3,16.5
202301070920,Wetland Park,17.5,15.2
202301070920,Wong Chuk Hang,18.9,17.0
202301070920,Wong Tai Sin,19.0,17.4
202301070920,Yuen Long Park,17.8,15.3
