Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301110950,Chek Lap Kok,18.6,17.1
202301110950,Cheung Chau,16.5,15.4
202301110950,Clear Water Bay,17.2,16.2
202301110950,Happy Valley,18.6,17.1
202301110950,HK Observatory,18.0,17.0
202301110950,HK Park,17.6,16.5
202301110950,Kai Tak Runway Park,18.0,16.9
202301110950,Kau Sai Chau,17.2,16.2
202301110950,King's Park,17.5,16.4
202301110950,Kowloon City,17.9,16.1
202301110950,Kwun Tong,17.3,16.1
202301110950,Lau Fau Shan,17.9,16.2
202301110950,Ngong Ping,13.9,13.3
202301110950,Pak Tam Chung,17.1,16.2
202301110950,Peng Chau,17.8,16.9
202301110950,Sai Kung,17.8,16.8
202301110950,Sha Tin,18.1,17.4
202301110950,Sham Shui Po,18.7,16.7
202301110950,Shau Kei Wan,17.0,16.1
202301110950,Shek Kong,18.0,16.8
202301110950,Sheung Shui,17.4,16.5
202301110950,Stanley,17.5,16.3
202301110950,Ta Kwu Ling,17.3,16.2
202301110950,Tai Lung,18.0,16.6
202301110950,Tai Mei Tuk,17.2,16.3
202301110950,Tai Mo Shan,12.5,11.7
202301110950,Tai Po,17.5,16.6
202301110950,Tate's Cairn,13.9,13.1
202301110950,The Peak,15.0,14.0
202301110950,Tseung Kwan O,17.3,16.5
202301110950,Tsing Yi,18.8,17.1
202301110950,Tsuen Wan Ho Koon,16.6,15.6
202301110950,Tsuen Wan Shing Mun Valley,17.9,16.3
202301110950,Tuen Mun,17.5,16.8
202301110950,Waglan Island,17.3,15.9
202301110950,Wetland Park,18.1,16.8
202301110950,Wong Chuk Hang,18.5,17.0
202301110950,Wong Tai Sin,18.7,16.8
202301110950,Yuen Long Park,17.5,16.3
