Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301111340,Chek Lap Kok,20.2,17.1
202301111340,Cheung Chau,17.9,15.4
202301111340,Clear Water Bay,17.9,16.2
202301111340,Happy Valley,19.8,17.1
202301111340,HK Observatory,18.8,17.0
202301111340,HK Park,18.3,16.5
202301111340,Kai Tak Runway Park,18.9,16.9
202301111340,Kau Sai Chau,18.8,16.2
202301111340,King's Park,18.7,16.4
202301111340,Kowloon City,19.8,16.1
202301111340,Kwun Tong,18.2,16.1
202301111340,Lau Fau Shan,20.1,16.2
202301111340,Ngong Ping,16.8,13.3
202301111340,Pak Tam Chung,18.8,16.2
202301111340,Peng Chau,18.9,16.9
202301111340,Sai Kung,18.6,16.8
202301111340,Sha Tin,19.7,17.4
202301111340,Sham Shui Po,20.1,16.7
202301111340,Shau Kei Wan,17.8,16.1
202301111340,Shek Kong,20.6,16.8
202301111340,Sheung Shui,18.7,16.5
202301111340,Stanley,18.5,16.3
202301111340,Ta Kwu Ling,18.4,16.2
202301111340,Tai Lung,19.6,16.6
202301111340,Tai Mei Tuk,18.2,16.3
202301111340,Tai Mo Shan,13.6,11.7
202301111340,Tai Po,19.1,16.6
202301111340,Tate's Cairn,13.9,13.1
202301111340,The Peak,15.8,14.0
202301111340,Tseung Kwan O,18.5,16.5
202301111340,Tsing Yi,20.0,17.1
202301111340,Tsuen Wan Ho Koon,18.4,15.6
202301111340,Tsuen Wan Shing Mun Valley,19.5,16.3
202301111340,Tuen Mun,18.9,16.8
202301111340,Waglan Island,17.7,15.9
202301111340,Wetland Park,20.1,16.8
202301111340,Wong Chuk Hang,19.5,17.0
202301111340,Wong Tai Sin,20.1,16.8
202301111340,Yuen Long Park,20.1,16.3
