Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301140020,Chek Lap Kok,24.2,23.8
202301140020,Cheung Chau,20.1,19.9
202301140020,Clear Water Bay,22.3,22.0
202301140020,Happy Valley,23.3,23.2
202301140020,HK Observatory,23.5,23.4
202301140020,HK Park,23.1,23.0
202301140020,Kai Tak Runway Park,23.1,23.0
202301140020,Kau Sai Chau,22.0,21.9
202301140020,King's Park,22.9,22.8
202301140020,Kowloon City,22.2,22.1
202301140020,Kwun Tong,22.2,22.1
202301140020,Lau Fau Shan,21.9,21.7
202301140020,Ngong Ping,19.6,19.3
202301140020,Pak Tam Chung,20.3,20.2
202301140020,Peng Chau,21.9,21.8
202301140020,Sai Kung,21.1,20.8
202301140020,Sha Tin,22.7,22.4
202301140020,Sham Shui Po,22.1,22.0
202301140020,Shau Kei Wan,23.1,22.8
202301140020,Shek Kong,22.4,22.4
202301140020,Sheung Shui,22.1,22.0
202301140020,Stanley,21.1,20.9
202301140020,Ta Kwu Ling,20.8,20.8
202301140020,Tai Lung,22.6,22.5
202301140020,Tai Mei Tuk,21.4,21.3
202301140020,Tai Mo Shan,17.3,17.0
202301140020,Tai Po,22.0,22.0
202301140020,Tate's Cairn,19.2,19.2
202301140020,The Peak,20.6,20.5
202301140020,Tseung Kwan O,21.8,21.8
202301140020,Tsing Yi,22.0,21.9
202301140020,Tsuen Wan Ho Koon,21.2,21.1
202301140020,Tsuen Wan Shing Mun Valley,21.7,21.6
202301140020,Tuen Mun,21.6,21.4
202301140020,Waglan Island,20.9,20.7
202301140020,Wetland Park,22.0,21.9
202301140020,Wong Chuk Hang,21.6,21.6
202301140020,Wong Tai Sin,22.4,22.3
202301140020,Yuen Long Park,21.8,21.7
