Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301071220,Chek Lap Kok,21.4,17.4
202301071220,Cheung Chau,21.6,15.9
202301071220,Clear Water Bay,21.3,16.8
202301071220,Happy Valley,21.3,17.3
202301071220,HK Observatory,20.7,17.9
202301071220,HK Park,20.4,17.1
202301071220,Kai Tak Runway Park,21.4,18.1
202301071220,Kau Sai Chau,21.5,15.8
202301071220,King's Park,21.0,17.5
202301071220,Kowloon City,22.3,16.9
202301071220,Kwun Tong,21.0,16.8
202301071220,Lau Fau Shan,22.1,15.2
202301071220,Ngong Ping,18.1,12.3
202301071220,Pak Tam Chung,20.7,15.0
202301071220,Peng Chau,21.2,16.8
202301071220,Sai Kung,20.5,17.0
202301071220,Sha Tin,20.7,16.8
202301071220,Sham Shui Po,22.5,17.1
202301071220,Shau Kei Wan,19.8,17.1
202301071220,Shek Kong,22.3,14.3
202301071220,Sheung Shui,20.5,16.2
202301071220,Stanley,19.7,17.5
202301071220,Ta Kwu Ling,22.1,12.4
202301071220,Tai Lung,21.4,13.3
202301071220,Tai Mei Tuk,23.4,15.7
202301071220,Tai Mo Shan,15.6,10.7
202301071220,Tai Po,20.7,15.3
202301071220,Tate's Cairn,16.9,12.2
202301071220,The Peak,18.0,15.0*
202301071220,Tseung Kwan O,20.8,16.2
202301071220,Tsing Yi,21.8,16.8
202301071220,Tsuen Wan Ho Koon,22.3,14.9
202301071220,Tsuen Wan Shing Mun Valley,22.8,14.4
202301071220,Tuen Mun,22.8,16.8
202301071220,Waglan Island,20.7,16.5
202301071220,Wetland Park,23.2,15.2
202301071220,Wong Chuk Hang,21.5,17.0
202301071220,Wong Tai Sin,22.4,17.4
202301071220,Yuen Long Park,22.5,15.3
