Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301101930,Chek Lap Kok,19.8,17.4
202301101930,Cheung Chau,17.6,16.2
202301101930,Clear Water Bay,17.8,16.6
202301101930,Happy Valley,19.4,18.0
202301101930,HK Observatory,19.0,17.6
202301101930,HK Park,18.4,17.0
202301101930,Kai Tak Runway Park,18.7,17.7
202301101930,Kau Sai Chau,17.5,16.2
202301101930,King's Park,18.7,17.1
202301101930,Kowloon City,18.6,16.6
202301101930,Kwun Tong,18.5,16.6
202301101930,Lau Fau Shan,18.4,16.2
202301101930,Ngong Ping,14.9,13.4
202301101930,Pak Tam Chung,17.3,16.2
202301101930,Peng Chau,18.8,16.9
202301101930,Sai Kung,18.1,17.1
202301101930,Sha Tin,18.8,17.5
202301101930,Sham Shui Po,19.1,17.0
202301101930,Shau Kei Wan,17.8,16.6
202301101930,Shek Kong,18.6,16.5
202301101930,Sheung Shui,18.5,16.6
202301101930,Stanley,18.6,16.9
202301101930,Ta Kwu Ling,18.5,16.3
202301101930,Tai Lung,18.5,16.6
202301101930,Tai Mei Tuk,18.3,16.3
202301101930,Tai Mo Shan,13.4,12.4
202301101930,Tai Po,18.2,16.6
202301101930,Tate's Cairn,15.2,13.5
202301101930,The Peak,16.2,14.7
202301101930,Tseung Kwan O,18.2,16.7
202301101930,Tsing Yi,19.5,17.5
202301101930,Tsuen Wan Ho Koon,18.0,16.2
202301101930,Tsuen Wan Shing Mun Valley,19.1,16.7
202301101930,Tuen Mun,18.8,16.7
202301101930,Waglan Island,17.6,16.1
202301101930,Wetland Park,18.6,16.8
202301101930,Wong Chuk Hang,19.2,17.6
202301101930,Wong Tai Sin,19.7,17.4
202301101930,Yuen Long Park,18.1,16.3
