Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301071030,Chek Lap Kok,20.1,17.4
202301071030,Cheung Chau,19.6,15.9
202301071030,Clear Water Bay,19.1,16.8
202301071030,Happy Valley,20.3,17.3
202301071030,HK Observatory,19.7,17.9
202301071030,HK Park,19.1,17.1
202301071030,Kai Tak Runway Park,20.1,18.1
202301071030,Kau Sai Chau,20.7,15.8
202301071030,King's Park,19.4,17.5
202301071030,Kowloon City,19.2,16.9
202301071030,Kwun Tong,18.8,16.8
202301071030,Lau Fau Shan,18.3,15.2
202301071030,Ngong Ping,15.5,12.3
202301071030,Pak Tam Chung,18.6,15.0
202301071030,Peng Chau,19.5,16.8
202301071030,Sai Kung,18.7,17.0
202301071030,Sha Tin,19.0,16.8
202301071030,Sham Shui Po,20.2,17.1
202301071030,Shau Kei Wan,18.8,17.1
202301071030,Shek Kong,18.4,14.3
202301071030,Sheung Shui,18.4,16.2
202301071030,Stanley,18.7,17.5
202301071030,Ta Kwu Ling,18.4,12.4
202301071030,Tai Lung,18.3,13.3
202301071030,Tai Mei Tuk,18.8,15.7
202301071030,Tai Mo Shan,13.8,10.7
202301071030,Tai Po,18.5,15.3
202301071030,Tate's Cairn,15.9,12.2
202301071030,The Peak,17.1,15.0
202301071030,Tseung Kwan O,20.2,16.2
202301071030,Tsing Yi,20.3,16.8
202301071030,Tsuen Wan Ho Koon,17.8,14.9
202301071030,Tsuen Wan Shing Mun Valley,19.5,14.4
202301071030,Tuen Mun,18.9,16.8
202301071030,Waglan Island,20.7,16.5
202301071030,Wetland Park,20.0,15.2
202301071030,Wong Chuk Hang,20.1,17.0
202301071030,Wong Tai Sin,20.7,17.4
202301071030,Yuen Long Park,19.4,15.3
