Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301030030,Chek Lap Kok,18.1,17.7
202301030030,Cheung Chau,15.9,15.8
202301030030,Clear Water Bay,16.3,16.2
202301030030,Happy Valley,18.0,17.8
202301030030,HK Observatory,17.8,17.6
202301030030,HK Park,17.2,17.2
202301030030,Kai Tak Runway Park,17.7,17.6
202301030030,Kau Sai Chau,15.7,15.6
202301030030,King's Park,17.1,17.0
202301030030,Kowloon City,N/A /
202301030030,Kwun Tong,16.3,16.2
202301030030,Lau Fau Shan,16.7,16.5
202301030030,Ngong Ping,12.1,11.9
202301030030,Pak Tam Chung,15.4,15.2
202301030030,Peng Chau,16.9,16.8
202301030030,Sai Kung,16.6,16.5
202301030030,Sha Tin,16.9,16.8
202301030030,Sham Shui Po,17.2,17.0
202301030030,Shau Kei Wan,16.5,16.3
202301030030,Shek Kong,16.6,16.4
202301030030,Sheung Shui,16.6,16.4
202301030030,Stanley,17.0,16.9
202301030030,Ta Kwu Ling,15.8,15.5
202301030030,Tai Lung,16.3,16.1
202301030030,Tai Mei Tuk,16.2,16.0
202301030030,Tai Mo Shan,10.6,10.1
202301030030,Tai Po,15.9,15.7
202301030030,Tate's Cairn,12.0,11.9
202301030030,The Peak,14.3,14.2
202301030030,Tseung Kwan O,16.2,16.0
202301030030,Tsing Yi,18.0,17.9
202301030030,Tsuen Wan Ho Koon,15.5,15.3
202301030030,Tsuen Wan Shing Mun Valley,15.1,14.7
202301030030,Tuen Mun,17.4,17.3
202301030030,Waglan Island,16.6,16.4
202301030030,Wetland Park,16.9,16.8
202301030030,Wong Chuk Hang,17.2,17.1
202301030030,Wong Tai Sin,17.2,17.1
202301030030,Yuen Long Park,16.8,16.6
