Date time,Automatic Weather Station,Air Temperature(degree Celsius)
202308090810,Chek Lap Kok,30.3
202308090810,Cheung Chau,28.8
202308090810,Clear Water Bay,29.5
202308090810,Happy Valley,30.6
202308090810,HK Observatory,29.8
202308090810,HK Park,29.6
202308090810,Kai Tak Runway Park,31.1
202308090810,Kau Sai Chau,29.8
202308090810,King's Park,29.7
202308090810,Kowloon City,31.0
202308090810,Kwun Tong,29.9
202308090810,Lau Fau Shan,30.0
202308090810,Ngong Ping,N/A
202308090810,Pak Tam Chung,27.0
202308090810,Peng Chau,29.1
202308090810,Sai Kung,31.0
202308090810,Sha Tin,30.9
202308090810,Sham Shui Po,30.4
202308090810,Shau Kei Wan,30.2
202308090810,Shek Kong,30.7
202308090810,Sheung Shui,29.5
202308090810,Stanley,29.8
202308090810,Ta Kwu Ling,30.5
202308090810,Tai Lung,30.6
202308090810,Tai Mei Tuk,29.7
202308090810,Tai Mo Shan,21.6
202308090810,Tai Po,30.6
202308090810,Tate's Cairn,26.2
202308090810,The Peak,26.1
202308090810,Tseung Kwan O,29.5
202308090810,Tsing Yi,29.8
202308090810,Tsuen Wan Ho Koon,N/A
202308090810,Tsuen Wan Shing Mun Valley,29.1
202308090810,Tuen Mun,29.7
202308090810,Waglan Island,28.9
202308090810,Wetland Park,30.6
202308090810,Wong Chuk Hang,29.8
202308090810,Wong Tai Sin,31.0
202308090810,Yuen Long Park,30.6
