Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301040330,Chek Lap Kok,16.8,15.9
202301040330,Cheung Chau,15.2,15.0
202301040330,Clear Water Bay,14.9,14.2
202301040330,Happy Valley,17.6,17.0
202301040330,HK Observatory,17.1,16.2
202301040330,HK Park,16.8,16.5
202301040330,Kai Tak Runway Park,17.2,16.3
202301040330,Kau Sai Chau,14.7,14.3
202301040330,King's Park,16.2,15.3
202301040330,Kowloon City,N/A /
202301040330,Kwun Tong,16.0,14.9
202301040330,Lau Fau Shan,15.7,14.9
202301040330,Ngong Ping,11.5,10.2
202301040330,Pak Tam Chung,14.1,13.2
202301040330,Peng Chau,16.1,15.5
202301040330,Sai Kung,16.1,15.2
202301040330,Sha Tin,16.2,15.4
202301040330,Sham Shui Po,16.1,15.4
202301040330,Shau Kei Wan,16.1,15.3
202301040330,Shek Kong,15.7,14.8
202301040330,Sheung Shui,15.6,15.0
202301040330,Stanley,16.5,15.9
202301040330,Ta Kwu Ling,15.1,14.3
202301040330,Tai Lung,15.6,14.7
202301040330,Tai Mei Tuk,15.9,15.1
202301040330,Tai Mo Shan,10.3 /
202301040330,Tai Po,15.6,14.8
202301040330,Tate's Cairn,12.1,10.9
202301040330,The Peak,13.6,13.0
202301040330,Tseung Kwan O,16.2,15.2
202301040330,Tsing Yi,17.1,15.9
202301040330,Tsuen Wan Ho Koon,14.5,13.6
202301040330,Tsuen Wan Shing Mun Valley,15.6,14.5
202301040330,Tuen Mun,16.2,15.6
202301040330,Waglan Island,16.2,15.7
202301040330,Wetland Park,16.2,15.4
202301040330,Wong Chuk Hang,17.2,16.7
202301040330,Wong Tai Sin,16.5,15.5
202301040330,Yuen Long Park,15.7,14.9
