Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301111500,Chek Lap Kok,21.1,17.1
202301111500,Cheung Chau,18.2,15.4
202301111500,Clear Water Bay,18.1,16.2
202301111500,Happy Valley,20.3,17.1
202301111500,HK Observatory,19.1,17.0
202301111500,HK Park,18.9,16.5
202301111500,Kai Tak Runway Park,19.2,16.9
202301111500,Kau Sai Chau,18.9,16.2
202301111500,King's Park,19.3,16.4
202301111500,Kowloon City,20.1,16.1
202301111500,Kwun Tong,18.6,16.1
202301111500,Lau Fau Shan,20.1,16.2
202301111500,Ngong Ping,16.8,13.3
202301111500,Pak Tam Chung,19.1,16.2
202301111500,Peng Chau,18.9,16.9
202301111500,Sai Kung,19.6,16.8
202301111500,Sha Tin,19.8,17.4
202301111500,Sham Shui Po,20.4,16.7
202301111500,Shau Kei Wan,18.1,16.1
202301111500,Shek Kong,20.6,16.8
202301111500,Sheung Shui,18.8,16.5
202301111500,Stanley,18.8,16.3
202301111500,Ta Kwu Ling,19.1,16.2
202301111500,Tai Lung,19.6,16.6
202301111500,Tai Mei Tuk,18.6,16.3
202301111500,Tai Mo Shan,13.6,11.7
202301111500,Tai Po,19.1,16.6
202301111500,Tate's Cairn,13.9,13.1
202301111500,The Peak,16.3,14.0
202301111500,Tseung Kwan O,18.9,16.5
202301111500,Tsing Yi,20.6,17.1
202301111500,Tsuen Wan Ho Koon,19.4,15.6
202301111500,Tsuen Wan Shing Mun Valley,20.1,16.3
202301111500,Tuen Mun,19.3,16.8
202301111500,Waglan Island,17.7,15.9
202301111500,Wetland Park,20.1,16.8
202301111500,Wong Chuk Hang,19.8,17.0
202301111500,Wong Tai Sin,20.3,16.8
202301111500,Yuen Long Park,20.1,16.3
